#doc name topic proportion ...
883	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3cff7a4caf260235e8	16	0.39285714285714285	3	0.20238095238095238	12	0.10714285714285714	2	0.10714285714285714	19	0.011904761904761904	18	0.011904761904761904	17	0.011904761904761904	15	0.011904761904761904	14	0.011904761904761904	13	0.011904761904761904	11	0.011904761904761904	10	0.011904761904761904	9	0.011904761904761904	8	0.011904761904761904	7	0.011904761904761904	6	0.011904761904761904	5	0.011904761904761904	4	0.011904761904761904	1	0.011904761904761904	0	0.011904761904761904	
884	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3cff7a4caf260235e9	16	0.7672413793103449	4	0.07758620689655173	19	0.008620689655172414	18	0.008620689655172414	17	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	10	0.008620689655172414	9	0.008620689655172414	8	0.008620689655172414	7	0.008620689655172414	6	0.008620689655172414	5	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
885	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3cff7a4caf260235ea	8	0.358695652173913	10	0.2717391304347826	15	0.09782608695652174	5	0.09782608695652174	19	0.010869565217391304	18	0.010869565217391304	17	0.010869565217391304	16	0.010869565217391304	14	0.010869565217391304	13	0.010869565217391304	12	0.010869565217391304	11	0.010869565217391304	9	0.010869565217391304	7	0.010869565217391304	6	0.010869565217391304	4	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	0	0.010869565217391304	
886	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3cff7a4caf260235ed	9	0.37962962962962965	8	0.1574074074074074	7	0.1574074074074074	13	0.08333333333333333	3	0.08333333333333333	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
887	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3dff7a4caf260235f1	17	0.44565217391304346	13	0.09782608695652174	5	0.09782608695652174	3	0.09782608695652174	0	0.09782608695652174	19	0.010869565217391304	18	0.010869565217391304	16	0.010869565217391304	15	0.010869565217391304	14	0.010869565217391304	12	0.010869565217391304	11	0.010869565217391304	10	0.010869565217391304	9	0.010869565217391304	8	0.010869565217391304	7	0.010869565217391304	6	0.010869565217391304	4	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	
888	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3dff7a4caf260235f4	2	0.8560606060606061	19	0.007575757575757576	18	0.007575757575757576	17	0.007575757575757576	16	0.007575757575757576	15	0.007575757575757576	14	0.007575757575757576	13	0.007575757575757576	12	0.007575757575757576	11	0.007575757575757576	10	0.007575757575757576	9	0.007575757575757576	8	0.007575757575757576	7	0.007575757575757576	6	0.007575757575757576	5	0.007575757575757576	4	0.007575757575757576	3	0.007575757575757576	1	0.007575757575757576	0	0.007575757575757576	
889	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3eff7a4caf260235f9	8	0.6982758620689655	13	0.07758620689655173	6	0.07758620689655173	19	0.008620689655172414	18	0.008620689655172414	17	0.008620689655172414	16	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	10	0.008620689655172414	9	0.008620689655172414	7	0.008620689655172414	5	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
890	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3eff7a4caf260235fd	14	0.5394736842105263	13	0.11842105263157894	5	0.11842105263157894	19	0.013157894736842105	18	0.013157894736842105	17	0.013157894736842105	16	0.013157894736842105	15	0.013157894736842105	12	0.013157894736842105	11	0.013157894736842105	10	0.013157894736842105	9	0.013157894736842105	8	0.013157894736842105	7	0.013157894736842105	6	0.013157894736842105	4	0.013157894736842105	3	0.013157894736842105	2	0.013157894736842105	1	0.013157894736842105	0	0.013157894736842105	
891	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3eff7a4caf26023600	10	0.6759259259259259	2	0.1574074074074074	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
892	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3eff7a4caf26023601	17	0.49137931034482757	19	0.14655172413793102	8	0.14655172413793102	15	0.07758620689655173	18	0.008620689655172414	16	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	10	0.008620689655172414	9	0.008620689655172414	7	0.008620689655172414	6	0.008620689655172414	5	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
893	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3fff7a4caf26023608	8	0.2833333333333333	17	0.15	15	0.15	14	0.15	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
894	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3fff7a4caf26023609	18	0.37962962962962965	9	0.37962962962962965	12	0.08333333333333333	19	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
895	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb3fff7a4caf2602360c	1	0.37962962962962965	13	0.3055555555555556	18	0.1574074074074074	19	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	5	0.009259259259259259	4	0.009259259259259259	3	0.009259259259259259	2	0.009259259259259259	0	0.009259259259259259	
896	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb40ff7a4caf26023619	8	0.33064516129032256	4	0.33064516129032256	11	0.07258064516129033	7	0.07258064516129033	0	0.07258064516129033	19	0.008064516129032258	18	0.008064516129032258	17	0.008064516129032258	16	0.008064516129032258	15	0.008064516129032258	14	0.008064516129032258	13	0.008064516129032258	12	0.008064516129032258	10	0.008064516129032258	9	0.008064516129032258	6	0.008064516129032258	5	0.008064516129032258	3	0.008064516129032258	2	0.008064516129032258	1	0.008064516129032258	
897	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb40ff7a4caf2602361a	18	0.17857142857142858	8	0.17857142857142858	3	0.17857142857142858	1	0.17857142857142858	9	0.12142857142857143	16	0.06428571428571428	19	0.007142857142857143	17	0.007142857142857143	15	0.007142857142857143	14	0.007142857142857143	13	0.007142857142857143	12	0.007142857142857143	11	0.007142857142857143	10	0.007142857142857143	7	0.007142857142857143	6	0.007142857142857143	5	0.007142857142857143	4	0.007142857142857143	2	0.007142857142857143	0	0.007142857142857143	
898	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb40ff7a4caf2602361b	12	0.8841463414634146	19	0.006097560975609756	18	0.006097560975609756	17	0.006097560975609756	16	0.006097560975609756	15	0.006097560975609756	14	0.006097560975609756	13	0.006097560975609756	11	0.006097560975609756	10	0.006097560975609756	9	0.006097560975609756	8	0.006097560975609756	7	0.006097560975609756	6	0.006097560975609756	5	0.006097560975609756	4	0.006097560975609756	3	0.006097560975609756	2	0.006097560975609756	1	0.006097560975609756	0	0.006097560975609756	
899	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb7eff7a4caf260238eb	16	0.358695652173913	13	0.2717391304347826	5	0.18478260869565216	19	0.010869565217391304	18	0.010869565217391304	17	0.010869565217391304	15	0.010869565217391304	14	0.010869565217391304	12	0.010869565217391304	11	0.010869565217391304	10	0.010869565217391304	9	0.010869565217391304	8	0.010869565217391304	7	0.010869565217391304	6	0.010869565217391304	4	0.010869565217391304	3	0.010869565217391304	2	0.010869565217391304	1	0.010869565217391304	0	0.010869565217391304	
900	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb7eff7a4caf260238ed	3	0.37962962962962965	4	0.23148148148148148	13	0.08333333333333333	10	0.08333333333333333	5	0.08333333333333333	19	0.009259259259259259	18	0.009259259259259259	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	9	0.009259259259259259	8	0.009259259259259259	7	0.009259259259259259	6	0.009259259259259259	2	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
901	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb7fff7a4caf260238f1	8	0.6293103448275862	6	0.21551724137931033	19	0.008620689655172414	18	0.008620689655172414	17	0.008620689655172414	16	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	10	0.008620689655172414	9	0.008620689655172414	7	0.008620689655172414	5	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
902	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb7fff7a4caf260238f3	13	0.8560606060606061	19	0.007575757575757576	18	0.007575757575757576	17	0.007575757575757576	16	0.007575757575757576	15	0.007575757575757576	14	0.007575757575757576	12	0.007575757575757576	11	0.007575757575757576	10	0.007575757575757576	9	0.007575757575757576	8	0.007575757575757576	7	0.007575757575757576	6	0.007575757575757576	5	0.007575757575757576	4	0.007575757575757576	3	0.007575757575757576	2	0.007575757575757576	1	0.007575757575757576	0	0.007575757575757576	
903	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb7fff7a4caf260238f6	16	0.5394736842105263	14	0.11842105263157894	8	0.11842105263157894	19	0.013157894736842105	18	0.013157894736842105	17	0.013157894736842105	15	0.013157894736842105	13	0.013157894736842105	12	0.013157894736842105	11	0.013157894736842105	10	0.013157894736842105	9	0.013157894736842105	7	0.013157894736842105	6	0.013157894736842105	5	0.013157894736842105	4	0.013157894736842105	3	0.013157894736842105	2	0.013157894736842105	1	0.013157894736842105	0	0.013157894736842105	
904	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb80ff7a4caf260238fc	18	0.3055555555555556	19	0.23148148148148148	8	0.08333333333333333	6	0.08333333333333333	4	0.08333333333333333	2	0.08333333333333333	17	0.009259259259259259	16	0.009259259259259259	15	0.009259259259259259	14	0.009259259259259259	13	0.009259259259259259	12	0.009259259259259259	11	0.009259259259259259	10	0.009259259259259259	9	0.009259259259259259	7	0.009259259259259259	5	0.009259259259259259	3	0.009259259259259259	1	0.009259259259259259	0	0.009259259259259259	
905	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb80ff7a4caf260238ff	16	0.25	2	0.25	19	0.027777777777777776	18	0.027777777777777776	17	0.027777777777777776	15	0.027777777777777776	14	0.027777777777777776	13	0.027777777777777776	12	0.027777777777777776	11	0.027777777777777776	10	0.027777777777777776	9	0.027777777777777776	8	0.027777777777777776	7	0.027777777777777776	6	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	1	0.027777777777777776	0	0.027777777777777776	
906	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb80ff7a4caf26023900	18	0.4342105263157895	8	0.2236842105263158	12	0.11842105263157894	19	0.013157894736842105	17	0.013157894736842105	16	0.013157894736842105	15	0.013157894736842105	14	0.013157894736842105	13	0.013157894736842105	11	0.013157894736842105	10	0.013157894736842105	9	0.013157894736842105	7	0.013157894736842105	6	0.013157894736842105	5	0.013157894736842105	4	0.013157894736842105	3	0.013157894736842105	2	0.013157894736842105	1	0.013157894736842105	0	0.013157894736842105	
907	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb80ff7a4caf26023904	5	0.3712121212121212	3	0.25	17	0.12878787878787878	8	0.06818181818181818	7	0.06818181818181818	19	0.007575757575757576	18	0.007575757575757576	16	0.007575757575757576	15	0.007575757575757576	14	0.007575757575757576	13	0.007575757575757576	12	0.007575757575757576	11	0.007575757575757576	10	0.007575757575757576	9	0.007575757575757576	6	0.007575757575757576	4	0.007575757575757576	2	0.007575757575757576	1	0.007575757575757576	0	0.007575757575757576	
908	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb80ff7a4caf26023905	3	0.55	5	0.15	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	4	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
909	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb80ff7a4caf26023907	2	0.7348484848484849	18	0.06818181818181818	6	0.06818181818181818	19	0.007575757575757576	17	0.007575757575757576	16	0.007575757575757576	15	0.007575757575757576	14	0.007575757575757576	13	0.007575757575757576	12	0.007575757575757576	11	0.007575757575757576	10	0.007575757575757576	9	0.007575757575757576	8	0.007575757575757576	7	0.007575757575757576	5	0.007575757575757576	4	0.007575757575757576	3	0.007575757575757576	1	0.007575757575757576	0	0.007575757575757576	
910	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb80ff7a4caf26023908	3	0.5241935483870968	10	0.33064516129032256	19	0.008064516129032258	18	0.008064516129032258	17	0.008064516129032258	16	0.008064516129032258	15	0.008064516129032258	14	0.008064516129032258	13	0.008064516129032258	12	0.008064516129032258	11	0.008064516129032258	9	0.008064516129032258	8	0.008064516129032258	7	0.008064516129032258	6	0.008064516129032258	5	0.008064516129032258	4	0.008064516129032258	2	0.008064516129032258	1	0.008064516129032258	0	0.008064516129032258	
911	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb80ff7a4caf2602390b	19	0.49137931034482757	11	0.14655172413793102	6	0.14655172413793102	8	0.07758620689655173	18	0.008620689655172414	17	0.008620689655172414	16	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	13	0.008620689655172414	12	0.008620689655172414	10	0.008620689655172414	9	0.008620689655172414	7	0.008620689655172414	5	0.008620689655172414	4	0.008620689655172414	3	0.008620689655172414	2	0.008620689655172414	1	0.008620689655172414	0	0.008620689655172414	
912	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb81ff7a4caf2602390d	19	0.3269230769230769	16	0.3269230769230769	18	0.019230769230769232	17	0.019230769230769232	15	0.019230769230769232	14	0.019230769230769232	13	0.019230769230769232	12	0.019230769230769232	11	0.019230769230769232	10	0.019230769230769232	9	0.019230769230769232	8	0.019230769230769232	7	0.019230769230769232	6	0.019230769230769232	5	0.019230769230769232	4	0.019230769230769232	3	0.019230769230769232	2	0.019230769230769232	1	0.019230769230769232	0	0.019230769230769232	
913	file:/Users/fayimora/FinalYearProject/data/relevant/5272bb81ff7a4caf26023910	18	0.4880952380952381	14	0.2976190476190476	19	0.011904761904761904	17	0.011904761904761904	16	0.011904761904761904	15	0.011904761904761904	13	0.011904761904761904	12	0.011904761904761904	11	0.011904761904761904	10	0.011904761904761904	9	0.011904761904761904	8	0.011904761904761904	7	0.011904761904761904	6	0.011904761904761904	5	0.011904761904761904	4	0.011904761904761904	3	0.011904761904761904	2	0.011904761904761904	1	0.011904761904761904	0	0.011904761904761904	
