#doc name topic proportion ...
654	file:/Users/fayimora/FinalYearProject/data/relevant/5272afe8ff7a4caf2601b172	2	0.25	4	0.1590909090909091	3	0.1590909090909091	1	0.1590909090909091	8	0.11363636363636363	9	0.06818181818181818	7	0.022727272727272728	6	0.022727272727272728	5	0.022727272727272728	0	0.022727272727272728	
655	file:/Users/fayimora/FinalYearProject/data/relevant/5272afe8ff7a4caf2601b173	9	0.16666666666666666	6	0.16666666666666666	3	0.16666666666666666	1	0.16666666666666666	8	0.05555555555555555	7	0.05555555555555555	5	0.05555555555555555	4	0.05555555555555555	2	0.05555555555555555	0	0.05555555555555555	
656	file:/Users/fayimora/FinalYearProject/data/relevant/5272afe8ff7a4caf2601b176	4	0.3235294117647059	9	0.14705882352941177	8	0.14705882352941177	5	0.14705882352941177	3	0.08823529411764706	7	0.029411764705882353	6	0.029411764705882353	2	0.029411764705882353	1	0.029411764705882353	0	0.029411764705882353	
657	file:/Users/fayimora/FinalYearProject/data/relevant/5272afe9ff7a4caf2601b177	7	0.35714285714285715	9	0.07142857142857142	8	0.07142857142857142	6	0.07142857142857142	5	0.07142857142857142	4	0.07142857142857142	3	0.07142857142857142	2	0.07142857142857142	1	0.07142857142857142	0	0.07142857142857142	
658	file:/Users/fayimora/FinalYearProject/data/relevant/5272afe9ff7a4caf2601b17e	3	0.39285714285714285	6	0.17857142857142858	7	0.10714285714285714	2	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	5	0.03571428571428571	4	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
659	file:/Users/fayimora/FinalYearProject/data/relevant/5272afe9ff7a4caf2601b180	6	0.25	2	0.25	1	0.15	9	0.05	8	0.05	7	0.05	5	0.05	4	0.05	3	0.05	0	0.05	
660	file:/Users/fayimora/FinalYearProject/data/relevant/5272afe9ff7a4caf2601b181	8	0.17857142857142858	6	0.17857142857142858	5	0.17857142857142858	4	0.17857142857142858	9	0.10714285714285714	7	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	0	0.03571428571428571	
661	file:/Users/fayimora/FinalYearProject/data/relevant/5272afeaff7a4caf2601b184	9	0.7608695652173914	7	0.06521739130434782	8	0.021739130434782608	6	0.021739130434782608	5	0.021739130434782608	4	0.021739130434782608	3	0.021739130434782608	2	0.021739130434782608	1	0.021739130434782608	0	0.021739130434782608	
662	file:/Users/fayimora/FinalYearProject/data/relevant/5272afeaff7a4caf2601b185	1	0.39285714285714285	9	0.17857142857142858	8	0.10714285714285714	5	0.10714285714285714	7	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	3	0.03571428571428571	2	0.03571428571428571	0	0.03571428571428571	
663	file:/Users/fayimora/FinalYearProject/data/relevant/5272afeaff7a4caf2601b189	8	0.34615384615384615	5	0.2692307692307692	6	0.11538461538461539	9	0.038461538461538464	7	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	1	0.038461538461538464	0	0.038461538461538464	
664	file:/Users/fayimora/FinalYearProject/data/relevant/5272afebff7a4caf2601b18c	9	0.1875	7	0.1875	2	0.1875	8	0.0625	6	0.0625	5	0.0625	4	0.0625	3	0.0625	1	0.0625	0	0.0625	
665	file:/Users/fayimora/FinalYearProject/data/relevant/5272afebff7a4caf2601b18e	5	0.29545454545454547	7	0.25	9	0.11363636363636363	4	0.11363636363636363	2	0.06818181818181818	1	0.06818181818181818	8	0.022727272727272728	6	0.022727272727272728	3	0.022727272727272728	0	0.022727272727272728	
666	file:/Users/fayimora/FinalYearProject/data/relevant/5272afebff7a4caf2601b18f	6	0.35	8	0.15	0	0.15	9	0.05	7	0.05	5	0.05	4	0.05	3	0.05	2	0.05	1	0.05	
667	file:/Users/fayimora/FinalYearProject/data/relevant/5272afebff7a4caf2601b190	2	0.4090909090909091	9	0.22727272727272727	8	0.045454545454545456	7	0.045454545454545456	6	0.045454545454545456	5	0.045454545454545456	4	0.045454545454545456	3	0.045454545454545456	1	0.045454545454545456	0	0.045454545454545456	
668	file:/Users/fayimora/FinalYearProject/data/relevant/5272afebff7a4caf2601b191	1	0.5588235294117647	9	0.08823529411764706	5	0.08823529411764706	4	0.08823529411764706	8	0.029411764705882353	7	0.029411764705882353	6	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	0	0.029411764705882353	
669	file:/Users/fayimora/FinalYearProject/data/relevant/5272afecff7a4caf2601b192	0	0.4642857142857143	8	0.10714285714285714	4	0.10714285714285714	3	0.10714285714285714	9	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	5	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	
670	file:/Users/fayimora/FinalYearProject/data/relevant/5272afecff7a4caf2601b195	0	0.40625	6	0.34375	9	0.03125	8	0.03125	7	0.03125	5	0.03125	4	0.03125	3	0.03125	2	0.03125	1	0.03125	
671	file:/Users/fayimora/FinalYearProject/data/relevant/5272b02cff7a4caf2601b457	9	0.1875	7	0.1875	3	0.1875	8	0.0625	6	0.0625	5	0.0625	4	0.0625	2	0.0625	1	0.0625	0	0.0625	
672	file:/Users/fayimora/FinalYearProject/data/relevant/5272b02dff7a4caf2601b459	2	0.5	8	0.23333333333333334	9	0.03333333333333333	7	0.03333333333333333	6	0.03333333333333333	5	0.03333333333333333	4	0.03333333333333333	3	0.03333333333333333	1	0.03333333333333333	0	0.03333333333333333	
673	file:/Users/fayimora/FinalYearProject/data/relevant/5272b02dff7a4caf2601b45d	9	0.3125	2	0.1875	8	0.0625	7	0.0625	6	0.0625	5	0.0625	4	0.0625	3	0.0625	1	0.0625	0	0.0625	
674	file:/Users/fayimora/FinalYearProject/data/relevant/5272b02dff7a4caf2601b45f	6	0.375	2	0.20833333333333334	8	0.125	9	0.041666666666666664	7	0.041666666666666664	5	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
675	file:/Users/fayimora/FinalYearProject/data/relevant/5272b02eff7a4caf2601b463	5	0.2692307692307692	6	0.19230769230769232	9	0.11538461538461539	2	0.11538461538461539	1	0.11538461538461539	8	0.038461538461538464	7	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	0	0.038461538461538464	
676	file:/Users/fayimora/FinalYearProject/data/relevant/5272b02fff7a4caf2601b470	9	0.6176470588235294	7	0.08823529411764706	6	0.08823529411764706	8	0.029411764705882353	5	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	1	0.029411764705882353	0	0.029411764705882353	
677	file:/Users/fayimora/FinalYearProject/data/relevant/5272b030ff7a4caf2601b476	6	0.375	4	0.20833333333333334	7	0.125	9	0.041666666666666664	8	0.041666666666666664	5	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
678	file:/Users/fayimora/FinalYearProject/data/relevant/5272b030ff7a4caf2601b47a	8	0.40625	9	0.21875	7	0.09375	4	0.09375	6	0.03125	5	0.03125	3	0.03125	2	0.03125	1	0.03125	0	0.03125	
679	file:/Users/fayimora/FinalYearProject/data/relevant/5272b030ff7a4caf2601b47b	1	0.6176470588235294	8	0.08823529411764706	5	0.08823529411764706	9	0.029411764705882353	7	0.029411764705882353	6	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	0	0.029411764705882353	
680	file:/Users/fayimora/FinalYearProject/data/relevant/5272b030ff7a4caf2601b47c	1	0.46875	2	0.21875	7	0.09375	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	3	0.03125	0	0.03125	
681	file:/Users/fayimora/FinalYearProject/data/relevant/5272b175ff7a4caf2601c37d	0	0.36666666666666664	7	0.16666666666666666	9	0.1	6	0.1	1	0.1	8	0.03333333333333333	5	0.03333333333333333	4	0.03333333333333333	3	0.03333333333333333	2	0.03333333333333333	
682	file:/Users/fayimora/FinalYearProject/data/relevant/5272b175ff7a4caf2601c380	6	0.3181818181818182	4	0.13636363636363635	3	0.13636363636363635	0	0.13636363636363635	9	0.045454545454545456	8	0.045454545454545456	7	0.045454545454545456	5	0.045454545454545456	2	0.045454545454545456	1	0.045454545454545456	
683	file:/Users/fayimora/FinalYearProject/data/relevant/5272b176ff7a4caf2601c385	8	0.21428571428571427	3	0.21428571428571427	9	0.07142857142857142	7	0.07142857142857142	6	0.07142857142857142	5	0.07142857142857142	4	0.07142857142857142	2	0.07142857142857142	1	0.07142857142857142	0	0.07142857142857142	
684	file:/Users/fayimora/FinalYearProject/data/relevant/5272b176ff7a4caf2601c389	8	0.2777777777777778	9	0.16666666666666666	5	0.16666666666666666	7	0.05555555555555555	6	0.05555555555555555	4	0.05555555555555555	3	0.05555555555555555	2	0.05555555555555555	1	0.05555555555555555	0	0.05555555555555555	
685	file:/Users/fayimora/FinalYearProject/data/relevant/5272b176ff7a4caf2601c38a	4	0.22727272727272727	7	0.13636363636363635	6	0.13636363636363635	5	0.13636363636363635	0	0.13636363636363635	9	0.045454545454545456	8	0.045454545454545456	3	0.045454545454545456	2	0.045454545454545456	1	0.045454545454545456	
686	file:/Users/fayimora/FinalYearProject/data/relevant/5272b176ff7a4caf2601c38d	6	0.725	5	0.075	9	0.025	8	0.025	7	0.025	4	0.025	3	0.025	2	0.025	1	0.025	0	0.025	
687	file:/Users/fayimora/FinalYearProject/data/relevant/5272b176ff7a4caf2601c38e	2	0.2916666666666667	1	0.2916666666666667	8	0.125	9	0.041666666666666664	7	0.041666666666666664	6	0.041666666666666664	5	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	0	0.041666666666666664	
688	file:/Users/fayimora/FinalYearProject/data/relevant/5272b176ff7a4caf2601c38f	8	0.4166666666666667	9	0.3055555555555556	7	0.08333333333333333	6	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	2	0.027777777777777776	1	0.027777777777777776	0	0.027777777777777776	
689	file:/Users/fayimora/FinalYearProject/data/relevant/5272b176ff7a4caf2601c390	2	0.40625	4	0.15625	0	0.15625	8	0.09375	9	0.03125	7	0.03125	6	0.03125	5	0.03125	3	0.03125	1	0.03125	
690	file:/Users/fayimora/FinalYearProject/data/relevant/5272b177ff7a4caf2601c398	9	0.4583333333333333	8	0.20833333333333334	7	0.041666666666666664	6	0.041666666666666664	5	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
691	file:/Users/fayimora/FinalYearProject/data/relevant/5272b177ff7a4caf2601c39b	8	0.22727272727272727	0	0.22727272727272727	9	0.13636363636363635	5	0.13636363636363635	7	0.045454545454545456	6	0.045454545454545456	4	0.045454545454545456	3	0.045454545454545456	2	0.045454545454545456	1	0.045454545454545456	
692	file:/Users/fayimora/FinalYearProject/data/relevant/5272b177ff7a4caf2601c39c	6	0.675	5	0.075	2	0.075	9	0.025	8	0.025	7	0.025	4	0.025	3	0.025	1	0.025	0	0.025	
693	file:/Users/fayimora/FinalYearProject/data/relevant/5272b177ff7a4caf2601c39e	9	0.36666666666666664	5	0.16666666666666666	4	0.1	3	0.1	1	0.1	8	0.03333333333333333	7	0.03333333333333333	6	0.03333333333333333	2	0.03333333333333333	0	0.03333333333333333	
694	file:/Users/fayimora/FinalYearProject/data/relevant/5272b177ff7a4caf2601c3a2	1	0.36666666666666664	8	0.3	2	0.1	9	0.03333333333333333	7	0.03333333333333333	6	0.03333333333333333	5	0.03333333333333333	4	0.03333333333333333	3	0.03333333333333333	0	0.03333333333333333	
695	file:/Users/fayimora/FinalYearProject/data/relevant/5272b177ff7a4caf2601c3a3	6	0.675	8	0.075	7	0.075	9	0.025	5	0.025	4	0.025	3	0.025	2	0.025	1	0.025	0	0.025	
696	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18eff7a4caf2601c4d5	1	0.5588235294117647	9	0.08823529411764706	7	0.08823529411764706	5	0.08823529411764706	8	0.029411764705882353	6	0.029411764705882353	4	0.029411764705882353	3	0.029411764705882353	2	0.029411764705882353	0	0.029411764705882353	
697	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18eff7a4caf2601c4d6	0	0.4166666666666667	8	0.1388888888888889	4	0.1388888888888889	9	0.08333333333333333	2	0.08333333333333333	7	0.027777777777777776	6	0.027777777777777776	5	0.027777777777777776	3	0.027777777777777776	1	0.027777777777777776	
698	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18fff7a4caf2601c4dc	9	0.2619047619047619	4	0.21428571428571427	7	0.11904761904761904	1	0.11904761904761904	0	0.11904761904761904	6	0.07142857142857142	8	0.023809523809523808	5	0.023809523809523808	3	0.023809523809523808	2	0.023809523809523808	
699	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18fff7a4caf2601c4dd	6	0.32142857142857145	0	0.25	5	0.10714285714285714	3	0.10714285714285714	9	0.03571428571428571	8	0.03571428571428571	7	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	
700	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18fff7a4caf2601c4de	6	0.20833333333333334	4	0.20833333333333334	0	0.20833333333333334	1	0.125	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	5	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	
701	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18fff7a4caf2601c4e0	8	0.175	3	0.175	2	0.175	6	0.125	5	0.125	1	0.075	0	0.075	9	0.025	7	0.025	4	0.025	
702	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18fff7a4caf2601c4e3	6	0.2916666666666667	4	0.20833333333333334	7	0.125	3	0.125	9	0.041666666666666664	8	0.041666666666666664	5	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
703	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18fff7a4caf2601c4e4	9	0.717391304347826	8	0.06521739130434782	7	0.06521739130434782	6	0.021739130434782608	5	0.021739130434782608	4	0.021739130434782608	3	0.021739130434782608	2	0.021739130434782608	1	0.021739130434782608	0	0.021739130434782608	
704	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18fff7a4caf2601c4e6	9	0.717391304347826	5	0.06521739130434782	3	0.06521739130434782	8	0.021739130434782608	7	0.021739130434782608	6	0.021739130434782608	4	0.021739130434782608	2	0.021739130434782608	1	0.021739130434782608	0	0.021739130434782608	
705	file:/Users/fayimora/FinalYearProject/data/relevant/5272b18fff7a4caf2601c4e7	2	0.65625	7	0.09375	9	0.03125	8	0.03125	6	0.03125	5	0.03125	4	0.03125	3	0.03125	1	0.03125	0	0.03125	
706	file:/Users/fayimora/FinalYearProject/data/relevant/5272b190ff7a4caf2601c4e8	6	0.2916666666666667	4	0.2916666666666667	3	0.125	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	5	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
707	file:/Users/fayimora/FinalYearProject/data/relevant/5272b190ff7a4caf2601c4e9	9	0.3	6	0.23333333333333334	7	0.16666666666666666	8	0.1	5	0.03333333333333333	4	0.03333333333333333	3	0.03333333333333333	2	0.03333333333333333	1	0.03333333333333333	0	0.03333333333333333	
708	file:/Users/fayimora/FinalYearProject/data/relevant/5272b190ff7a4caf2601c4f3	4	0.2916666666666667	6	0.20833333333333334	5	0.125	3	0.125	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
709	file:/Users/fayimora/FinalYearProject/data/relevant/5272b191ff7a4caf2601c4f8	2	0.5666666666666667	9	0.1	5	0.1	8	0.03333333333333333	7	0.03333333333333333	6	0.03333333333333333	4	0.03333333333333333	3	0.03333333333333333	1	0.03333333333333333	0	0.03333333333333333	
710	file:/Users/fayimora/FinalYearProject/data/relevant/5272b191ff7a4caf2601c4fa	9	0.35714285714285715	0	0.16666666666666666	4	0.11904761904761904	2	0.11904761904761904	7	0.07142857142857142	6	0.07142857142857142	8	0.023809523809523808	5	0.023809523809523808	3	0.023809523809523808	1	0.023809523809523808	
711	file:/Users/fayimora/FinalYearProject/data/relevant/5272b191ff7a4caf2601c4fb	5	0.25	8	0.1388888888888889	7	0.1388888888888889	6	0.1388888888888889	3	0.1388888888888889	9	0.08333333333333333	4	0.027777777777777776	2	0.027777777777777776	1	0.027777777777777776	0	0.027777777777777776	
712	file:/Users/fayimora/FinalYearProject/data/relevant/5272b192ff7a4caf2601c4fd	8	0.2777777777777778	5	0.2777777777777778	9	0.05555555555555555	7	0.05555555555555555	6	0.05555555555555555	4	0.05555555555555555	3	0.05555555555555555	2	0.05555555555555555	1	0.05555555555555555	0	0.05555555555555555	
713	file:/Users/fayimora/FinalYearProject/data/relevant/5272b192ff7a4caf2601c500	7	0.43333333333333335	3	0.16666666666666666	9	0.1	0	0.1	8	0.03333333333333333	6	0.03333333333333333	5	0.03333333333333333	4	0.03333333333333333	2	0.03333333333333333	1	0.03333333333333333	
714	file:/Users/fayimora/FinalYearProject/data/relevant/5272b192ff7a4caf2601c501	0	0.35	6	0.25	9	0.05	8	0.05	7	0.05	5	0.05	4	0.05	3	0.05	2	0.05	1	0.05	
715	file:/Users/fayimora/FinalYearProject/data/relevant/5272b192ff7a4caf2601c504	5	0.43333333333333335	8	0.1	6	0.1	4	0.1	3	0.1	9	0.03333333333333333	7	0.03333333333333333	2	0.03333333333333333	1	0.03333333333333333	0	0.03333333333333333	
716	file:/Users/fayimora/FinalYearProject/data/relevant/5272b247ff7a4caf2601cd8c	8	0.17857142857142858	6	0.17857142857142858	2	0.17857142857142858	7	0.10714285714285714	4	0.10714285714285714	1	0.10714285714285714	9	0.03571428571428571	5	0.03571428571428571	3	0.03571428571428571	0	0.03571428571428571	
717	file:/Users/fayimora/FinalYearProject/data/relevant/5272b247ff7a4caf2601cd8e	9	0.32142857142857145	8	0.25	3	0.10714285714285714	1	0.10714285714285714	7	0.03571428571428571	6	0.03571428571428571	5	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	0	0.03571428571428571	
718	file:/Users/fayimora/FinalYearProject/data/relevant/5272b247ff7a4caf2601cd90	1	0.5476190476190477	8	0.11904761904761904	6	0.07142857142857142	5	0.07142857142857142	2	0.07142857142857142	9	0.023809523809523808	7	0.023809523809523808	4	0.023809523809523808	3	0.023809523809523808	0	0.023809523809523808	
719	file:/Users/fayimora/FinalYearProject/data/relevant/5272b247ff7a4caf2601cd91	0	0.3888888888888889	2	0.16666666666666666	9	0.05555555555555555	8	0.05555555555555555	7	0.05555555555555555	6	0.05555555555555555	5	0.05555555555555555	4	0.05555555555555555	3	0.05555555555555555	1	0.05555555555555555	
720	file:/Users/fayimora/FinalYearProject/data/relevant/5272b247ff7a4caf2601cd93	0	0.3125	3	0.1875	9	0.0625	8	0.0625	7	0.0625	6	0.0625	5	0.0625	4	0.0625	2	0.0625	1	0.0625	
721	file:/Users/fayimora/FinalYearProject/data/relevant/5272b247ff7a4caf2601cd94	6	0.5416666666666666	5	0.125	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
722	file:/Users/fayimora/FinalYearProject/data/relevant/5272b248ff7a4caf2601cd96	9	0.7608695652173914	3	0.06521739130434782	8	0.021739130434782608	7	0.021739130434782608	6	0.021739130434782608	5	0.021739130434782608	4	0.021739130434782608	2	0.021739130434782608	1	0.021739130434782608	0	0.021739130434782608	
723	file:/Users/fayimora/FinalYearProject/data/relevant/5272b248ff7a4caf2601cd97	8	0.16666666666666666	3	0.16666666666666666	1	0.16666666666666666	0	0.16666666666666666	9	0.05555555555555555	7	0.05555555555555555	6	0.05555555555555555	5	0.05555555555555555	4	0.05555555555555555	2	0.05555555555555555	
724	file:/Users/fayimora/FinalYearProject/data/relevant/5272b248ff7a4caf2601cd99	3	0.2916666666666667	5	0.20833333333333334	1	0.125	0	0.125	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	6	0.041666666666666664	4	0.041666666666666664	2	0.041666666666666664	
725	file:/Users/fayimora/FinalYearProject/data/relevant/5272b248ff7a4caf2601cd9b	0	0.25	4	0.15	3	0.15	2	0.15	9	0.05	8	0.05	7	0.05	6	0.05	5	0.05	1	0.05	
726	file:/Users/fayimora/FinalYearProject/data/relevant/5272b248ff7a4caf2601cd9c	3	0.275	2	0.275	1	0.175	9	0.075	4	0.075	8	0.025	7	0.025	6	0.025	5	0.025	0	0.025	
727	file:/Users/fayimora/FinalYearProject/data/relevant/5272b248ff7a4caf2601cd9f	8	0.34210526315789475	1	0.18421052631578946	5	0.13157894736842105	6	0.07894736842105263	4	0.07894736842105263	2	0.07894736842105263	9	0.02631578947368421	7	0.02631578947368421	3	0.02631578947368421	0	0.02631578947368421	
